time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
43.2,39.8950656190456,312.610222020887,108494.212121696,1105005.7878783,0.0169884242433911,0.0100115757566089,0.0126251907349533,2.6650236798041e-06,2.49851139474356e-06,-3.16034634816464e-05,-3.16034634816356e-05,2.10640624890126,0.0485682322121357,-0.0485682322121357,0.0001712063520981,-0.0001712063520981,0.0001012881365781,-0.0001012881365781,0.0171210292582232,-0.0171210292582232,0.0102273081047636,-0.0102273081047636,3.59719295007765,-3.59719295007765,0,0,0,0,0,0,0
43.4,39.8960444917527,312.612302868244,108494.211977892,1105005.78802211,0.0169884239557835,0.0100115760442165,0.0238263331984847,2.02542719750102e-06,1.69355389531544e-06,-5.92941901761291e-05,-5.92941901761282e-05,3.26257145446613,0.0483058248275968,-0.0483058248275968,0.0001705375671017,-0.0001705375671017,0.0001006192882446,-0.0001006192882446,0.0170339498181018,-0.0170339498181018,0.0101402292430213,-0.0101402292430213,4.26162441002904,-4.26162441002904,0,0,0,0,0,0,0
43.6,39.8967678834899,312.613840611858,108494.21187162,1105005.78812838,0.0169884237432399,0.0100115762567601,0.0197781854458637,-5.39424112962159e-07,-8.22074767823918e-07,-4.91567647783813e-05,-4.91567647783494e-05,2.0953892471545,0.0480360441323917,-0.0480360441323917,0.0001696495496066,-0.0001696495496066,9.97319958398531e-05,-9.97319958398531e-05,0.016944842153572,-0.016944842153572,0.0100511220059165,-0.0100511220059165,4.23871538293784,-4.23871538293784,0,0,0,0,0,0,0
43.8,39.8973024723985,312.614977002531,108494.211793085,1105005.78820692,0.0169884235861696,0.0100115764138304,0.0051544675443059,-2.38889410352466e-06,-2.46834461136287e-06,-1.29908186871123e-05,-1.29908186871263e-05,0.042097049509553,0.0483557636505676,-0.0483557636505676,0.0001707480963088,-0.0001707480963088,0.0001008312914679,-0.0001008312914679,0.017050492094727,-0.017050492094727,0.01015677226294,-0.01015677226294,4.44906557331267,-4.44906557331267,0,0,0,0,0,0,0
44.0,39.8976975347653,312.615816793893,108494.211735047,1105005.78826495,0.0169884234700942,0.0100115765299058,0.0094620501910971,7.76277299597446e-07,6.44207554687337e-07,-2.35674408543752e-05,-2.35674408543599e-05,1.95911124138309,0.0482516703001688,-0.0482516703001688,0.0001702259484441,-0.0001702259484441,0.0001003082616365,-0.0001003082616365,0.017016028652741,-0.017016028652741,0.0101223090543816,-0.0101223090543816,3.78762681367514,-3.78762681367514,0,0,0,0,0,0,0
44.2,39.8979894863749,312.616437398732,108494.211692157,1105005.78830784,0.0169884233843143,0.0100115766156857,0.0077598812214158,-2.3111603644951e-07,-3.4216747218679e-07,-1.92988961734193e-05,-1.92988961734141e-05,1.42614672584873,0.0479617981062638,-0.0479617981062638,0.0001694208662561,-0.0001694208662561,9.95034664424495e-05,-9.95034664424495e-05,0.0169203909237416,-0.0169203909237416,0.0100266714978855,-0.0100266714978855,4.28932439393601,-4.28932439393601,0,0,0,0,0,0,0
44.4,39.8982052388139,312.616896024993,108494.211660461,1105005.78833954,0.016988423320923,0.010011576679077,-0.0061851374796821,-2.34981848026987e-06,-2.26807045309911e-06,1.50849033575855e-05,1.50849033576033e-05,-0.917920495036017,0.0481354611963437,-0.0481354611963437,0.000169897197004,-0.000169897197004,9.99805941624839e-05,-9.99805941624839e-05,0.0169776283123908,-0.0169776283123908,0.0100839090140147,-0.0100839090140147,3.97791816252895,-3.97791816252895,0,0,0,0,0,0,0
44.6,39.8983646799126,312.617234949277,108494.211637038,1105005.78836296,0.0169884232740767,0.0100115767259233,-0.0078591369799979,-3.37029126900094e-07,-2.25092400657677e-07,1.92703383497085e-05,1.92703383497546e-05,-0.359239659728511,0.0481313698598398,-0.0481313698598398,0.0001697444606022,-0.0001697444606022,9.98273807869554e-05,-9.98273807869554e-05,0.0169762776524462,-0.0169762776524462,0.0100825584482779,-0.0100825584482779,3.47424638097088,-3.47424638097088,0,0,0,0,0,0,0
44.8,39.8984825068634,312.617485413938,108494.211619729,1105005.78838027,0.0169884232394574,0.0100115767605426,-0.0091620573775165,-2.8368425686534e-07,-1.52949153358721e-07,2.25214160301969e-05,2.25214160301973e-05,-0.658935484584883,0.0483701530065398,-0.0483701530065398,0.0001707294837043,-0.0001707294837043,0.0001008124173365,-0.0001008124173365,0.017055262213926,-0.017055262213926,0.0101615430793773,-0.0101615430793773,4.20968047017837,-4.20968047017837,0,0,0,0,0,0,0
45.0,39.8985695809343,312.61767050704,108494.211606937,1105005.78839306,0.0169884232138737,0.0100115767861263,0.0004983646773161,1.60296517650406e-06,1.60070057416772e-06,-1.33238437850916e-06,-1.33238437852489e-06,1.01486838664117,0.048243186002488,-0.048243186002488,0.0001702168318175,-0.0001702168318175,0.0001002991093081,-0.0001002991093081,0.0170132223424733,-0.0170132223424733,0.0101195032593734,-0.0101195032593734,3.85686863991845,-3.85686863991845,0,0,0,0,0,0,0
45.2,39.8986339286225,312.617807290634,108494.211597484,1105005.78840252,0.0169884231949673,0.0100115768050327,0.0013763234873508,1.5303518125107e-07,1.33738495214077e-07,-3.4676389825145e-06,-3.46763898251102e-06,0.436990302244466,0.0480209654761243,-0.0480209654761243,0.0001695601997478,-0.0001695601997478,9.96428260392209e-05,-9.96428260392209e-05,0.0169398708589903,-0.0169398708589903,0.010046151813911,-0.010046151813911,4.10148448902278,-4.10148448902278,0,0,0,0,0,0,0
45.4,39.8986814815178,312.617908373557,108494.211590498,1105005.7884095,0.0169884231809955,0.0100115768190045,-0.00784853187385,-1.5811044762099e-06,-1.47366728229669e-06,1.9277529049209e-05,1.92775290492287e-05,-1.3040473854435,0.0484664305828104,-0.0484664305828104,0.0001712199021541,-0.0001712199021541,0.0001013031374488,-0.0001013031374488,0.0170872041559425,-0.0170872041559425,0.0101934851389604,-0.0101934851389604,4.83625774660471,-4.83625774660471,0,0,0,0,0,0,0
45.6,39.8987166230685,312.617983073723,108494.211585335,1105005.78841466,0.0169884231706704,0.0100115768293296,0.005619957211683,2.27418613333414e-06,2.19984944387033e-06,-1.40351695874603e-05,-1.40351695874397e-05,1.70389785871797,0.0484715371951724,-0.0484715371951724,0.0001708740879859,-0.0001708740879859,0.0001009561018372,-0.0001009561018372,0.0170888999492746,-0.0170888999492746,0.0101951809530564,-0.0101951809530564,3.53438096232234,-3.53438096232234,0,0,0,0,0,0,0
45.8,39.8987425926429,312.618038277063,108494.21158152,1105005.78841848,0.0169884231630402,0.0100115768369598,0.0148740746663021,1.64192790425413e-06,1.43253312229815e-06,-3.6926939642309e-05,-3.6926939642301e-05,2.47997853850359,0.0482395930052292,-0.0482395930052292,0.0001702922939557,-0.0001702922939557,0.0001003742933468,-0.0001003742933468,0.0170120340235808,-0.0170120340235808,0.0101183150427071,-0.0101183150427071,4.1683463083839,-4.1683463083839,0,0,0,0,0,0,0
46.0,39.8987617841336,312.61807907227,108494.211578701,1105005.7884213,0.0169884231574014,0.0100115768425986,0.0108552807054446,-5.91596646021707e-07,-7.4988265448769e-07,-2.69385756958722e-05,-2.69385756958771e-05,1.2796189303313,0.0483416912912319,-0.0483416912912319,0.0001705223774383,-0.0001705223774383,0.0001006050144264,-0.0001006050144264,0.0170458302325463,-0.0170458302325463,0.0101521112630121,-0.0101521112630121,3.80009206518134,-3.80009206518134,0,0,0,0,0,0,0
46.2,39.8987759666262,312.618109219882,108494.211576617,1105005.78842338,0.0169884231532344,0.0100115768467656,0.0126635526020853,3.88913018661835e-07,2.07805024895131e-07,-3.13816088416037e-05,-3.13816088416155e-05,2.05542727739354,0.0482932098060406,-0.0482932098060406,0.0001703175415707,-0.0001703175415707,0.0001003998981635,-0.0001003998981635,0.017029774422833,-0.017029774422833,0.0101360554616787,-0.0101360554616787,3.63324583615178,-3.63324583615178,0,0,0,0,0,0,0
46.4,39.8987864474736,312.618131498933,108494.211575077,1105005.78842492,0.0169884231501549,0.0100115768498451,0.0117383181185153,-7.07960258704339e-08,-2.39901189850631e-07,-2.90682247558128e-05,-2.90682247557946e-05,1.90926122266508,0.0482403047876472,-0.0482403047876472,0.0001701457282231,-0.0001701457282231,0.0001002282179673,-0.0001002282179673,0.0170122694172118,-0.0170122694172118,0.0101185504622502,-0.0101185504622502,3.63766456739469,-3.63766456739469,0,0,0,0,0,0,0
46.6,39.8987941928089,312.618147963128,108494.21157394,1105005.78842606,0.0169884231478792,0.0100115768521208,0.0087844724101886,-4.27751283183003e-07,-5.55428243044152e-07,-2.17476832279375e-05,-2.17476832279526e-05,1.56629364388696,0.0478471239570634,-0.0478471239570634,0.0001691281505842,-0.0001691281505842,9.92107854818513e-05,-9.92107854818513e-05,0.01688268965917,-0.01688268965917,0.0099889707087848,-0.0099889707087848,4.57746666069341,-4.57746666069341,0,0,0,0,0,0,0
46.8,39.8987999166034,312.618160130149,108494.211573099,1105005.7884269,0.0169884231461975,0.0100115768538025,-0.0105723665936563,-3.26773738199131e-06,-3.12745002765588e-06,2.58694953120874e-05,2.58694953121085e-05,-1.65528908037301,0.0484689802165741,-0.0484689802165741,0.0001713729492555,-0.0001713729492555,0.0001014566584987,-0.0001014566584987,0.017088050981436,-0.017088050981436,0.0101943320344328,-0.0101943320344328,5.35537156262445,-5.35537156262445,0,0,0,0,0,0,0
47.0,39.8988041464814,312.618169121564,108494.211572477,1105005.78842752,0.0169884231449547,0.0100115768550453,0.0039061518980866,2.42665660397398e-06,2.37667103019816e-06,-9.89504056839507e-06,-9.89504056837591e-06,2.17779971744011,0.0480001651799271,-0.0480001651799271,0.0001696964498217,-0.0001696964498217,9.97784565222381e-05,-9.97784565222381e-05,0.0169330194851299,-0.0169330194851299,0.010039300540626,-0.010039300540626,4.82930309949443,-4.82930309949443,0,0,0,0,0,0,0
47.2,39.8988072723566,312.61817576621,108494.211572018,1105005.78842798,0.0169884231440363,0.0100115768559637,-0.0070720588434945,-1.86847113641361e-06,-1.77410553241075e-06,1.72267953497696e-05,1.72267953497586e-05,-0.904821833394306,0.0481588889632276,-0.0481588889632276,0.0001699625314189,-0.0001699625314189,0.0001000458234143,-0.0001000458234143,0.0169853629765525,-0.0169853629765525,0.0100916440338955,-0.0100916440338955,3.93625918788686,-3.93625918788686,0,0,0,0,0,0,0
47.4,39.898809582375,312.618180676596,108494.211571679,1105005.78842832,0.0169884231433575,0.0100115768566425,-0.0074192630230786,-1.15049007170514e-07,-9.8624637258994e-09,1.81568590734166e-05,1.81568590734049e-05,-0.330820881484728,0.0483691109448714,-0.0483691109448714,0.0001707025330854,-0.0001707025330854,0.0001007853911433,-0.0001007853911433,0.0170549170797485,-0.0170549170797485,0.0101611981384565,-0.0101611981384565,4.12426550782348,-4.12426550782348,0,0,0,0,0,0,0
47.6,39.898811289476,312.618184305365,108494.211571428,1105005.78842857,0.016988423142856,0.010011576857144,0.0016207974515091,1.50730393752175e-06,1.48788374374245e-06,-4.14465884358726e-06,-4.14465884362959e-06,1.18005985584759,0.0484809599152936,-0.0484809599152936,0.0001709936848132,-0.0001709936848132,0.0001010759662555,-0.0001010759662555,0.0170920294905618,-0.0170920294905618,0.0101983105502784,-0.0101983105502784,3.85245001607152,-3.85245001607152,0,0,0,0,0,0,0
47.8,39.8988125510218,312.618186987022,108494.211571243,1105005.78842876,0.0169884231424853,0.0100115768575147,0.012607887905113,1.91348727145212e-06,1.73732929097984e-06,-3.13278472246818e-05,-3.13278472247088e-05,2.51797973566622,0.0479075028180435,-0.0479075028180435,0.0001694773314362,-0.0001694773314362,9.9559305191359e-05,-9.9559305191359e-05,0.0169025297268667,-0.0169025297268667,0.0100088107873288,-0.0100088107873288,5.12296307768613,-5.12296307768613,0,0,0,0,0,0,0
48.0,39.8988134833027,312.618188968763,108494.211571106,1105005.78842889,0.0169884231422114,0.0100115768577886,-0.0053368335639487,-3.00337863797358e-06,-2.93763679483637e-06,1.29076652762213e-05,1.29076652762509e-05,-1.38980303942579,0.0481316667826998,-0.0481316667826998,0.0001699260145869,-0.0001699260145869,0.0001000095593422,-0.0001000095593422,0.0169763752196469,-0.0169763752196469,0.0100826562806598,-0.0100826562806598,4.12418977510833,-4.12418977510833,0,0,0,0,0,0,0
48.2,39.8988141722573,312.618190433268,108494.211571004,1105005.788429,0.016988423142009,0.010011576857991,-0.0074579813909544,-4.09309504109202e-07,-3.04653416103013e-07,1.82236783461085e-05,1.82236783461126e-05,-0.577223740579664,0.0479097655443131,-0.0479097655443131,0.0001691927669134,-0.0001691927669134,9.92756994675295e-05,-9.92756994675295e-05,0.0169032736546817,-0.0169032736546817,0.0100095547161017,-0.0100095547161017,4.08222796906427,-4.08222796906427,0,0,0,0,0,0,0
48.4,39.898814681394,312.618191515535,108494.21157093,1105005.78842907,0.0169884231418594,0.0100115768581406,-0.0186888732941691,-1.9875655343201e-06,-1.72703780773424e-06,4.58818092539055e-05,4.58818092538803e-05,-2.61259286028547,0.0484868310000546,-0.0484868310000546,0.0001713958614353,-0.0001713958614353,0.0001014794000224,-0.0001014794000224,0.0170939796089549,-0.0170939796089549,0.0102002606706757,-0.0102002606706757,5.22719104489994,-5.22719104489994,0,0,0,0,0,0,0
48.6,39.8988150576454,312.61819231533,108494.211570874,1105005.78842913,0.0169884231417488,0.0100115768582512,-0.0007492451253565,2.96668303711121e-06,2.98496379815909e-06,1.56713763667772e-06,1.567137636639e-06,1.17930708887439,0.0481715521661315,-0.0481715521661315,0.0001701360585702,-0.0001701360585702,0.0001002180161695,-0.0001002180161695,0.0169895453716419,-0.0169895453716419,0.010095826433585,-0.010095826433585,4.40418223635148,-4.40418223635148,0,0,0,0,0,0,0
48.8,39.8988153356948,312.618192906377,108494.211570834,1105005.78842917,0.0169884231416671,0.0100115768583329,-0.0026213941172824,-3.34220219831716e-07,-2.98751308899007e-07,6.28010636640542e-06,6.28010636636588e-06,-0.51409228006727,0.0480764456263618,-0.0480764456263618,0.0001696381981517,-0.0001696381981517,9.97210215283363e-05,-9.97210215283363e-05,0.0169581565954567,-0.0169581565954567,0.0100644376575641,-0.0100644376575641,3.73559496816784,-3.73559496816784,0,0,0,0,0,0,0
49.0,39.898815541173,312.61819334316,108494.211570803,1105005.7884292,0.0169884231416068,0.0100115768583932,-0.0080767577682703,-9.62919834880855e-07,-8.50900766586843e-07,1.97854212065023e-05,1.97854212065152e-05,-1.40153468068412,0.0477535610753076,-0.0477535610753076,0.0001687616958157,-0.0001687616958157,9.88447794111291e-05,-9.88447794111291e-05,0.0168519874425613,-0.0168519874425613,0.0099582685047901,-0.0099582685047901,4.35352066529726,-4.35352066529726,0,0,0,0,0,0,0
49.2,39.8988156930212,312.618193665942,108494.211570781,1105005.78842922,0.0169884231415621,0.0100115768584379,-0.0260199125741384,-3.13852000828992e-06,-2.77721982169201e-06,6.38327370496888e-05,6.38327370497544e-05,-4.35270332344463,0.0479376446795056,-0.0479376446795056,0.0001692518670249,-0.0001692518670249,9.93358307819825e-05,-9.93358307819825e-05,0.0169124421242798,-0.0169124421242798,0.0100187231865983,-0.0100187231865983,3.97351893047528,-3.97351893047528,0,0,0,0,0,0,0
49.4,39.8988158052368,312.618193904478,108494.211570765,1105005.78842924,0.0169884231415292,0.0100115768584708,-0.0298993850234759,-8.56976616587303e-07,-4.32808118928845e-07,7.34361944818401e-05,7.34361944819264e-05,-4.1290371310448,0.0481003737265812,-0.0481003737265812,0.0001697720960048,-0.0001697720960048,9.98555585830973e-05,-9.98555585830973e-05,0.0169660487837615,-0.0169660487837615,0.0100723298461463,-0.0100723298461463,3.9381472706974,-3.9381472706974,0,0,0,0,0,0,0
49.6,39.898815888164,312.618194080756,108494.211570752,1105005.78842925,0.0169884231415048,0.0100115768584952,-0.0253068355845889,5.72501272634214e-07,9.35815168783659e-07,6.22055973682958e-05,6.22055973683604e-05,-3.44068950159453,0.0485496841512968,-0.0485496841512968,0.0001715008908753,-0.0001715008908753,0.0001015839090459,-0.0001015839090459,0.0171148693749324,-0.0171148693749324,0.0102211504373662,-0.0102211504373662,4.86294281590885,-4.86294281590885,0,0,0,0,0,0,0
49.8,39.8988159494471,312.618194211025,108494.211570743,1105005.78842926,0.0169884231414868,0.0100115768585132,-0.0024197006414167,3.77729778856624e-06,3.82166905722014e-06,5.62533820541482e-06,5.62533820548449e-06,0.0959985487753379,0.0481912494940314,-0.0481912494940314,0.0001702373642898,-0.0001702373642898,0.0001003191487136,-0.0001003191487136,0.0169960528731455,-0.0169960528731455,0.0101023339356155,-0.0101023339356155,4.53599651324699,-4.53599651324699,0,0,0,0,0,0,0
50.0,39.8988159947353,312.618194307293,108494.211570737,1105005.78842926,0.0169884231414735,0.0100115768585265,-0.0028717941670578,-1.02396789722699e-07,-6.28663149238684e-08,6.85585144564131e-06,6.85585144570273e-06,-1.61752633218503,0.0481480260168574,-0.0481480260168574,0.0001698319994907,-0.0001698319994907,9.99147689220603e-05,-9.99147689220603e-05,0.0169817759071496,-0.0169817759071496,0.0100880569696464,-0.0100880569696464,3.59401135717156,-3.59401135717156,0,0,0,0,0,0,0
